iteration	log_density	v	w	x	y	z
26300	-0.8828988226337094	25.095824784219243	24.994191714141962	24.54571950301103	25.084053102881747	24.861606654283655
26400	-2.8753160988099173	25.320008558684258	24.824193432432512	25.139856894071333	25.715917478875447	24.861606654283655
26500	-2.803159572017776	25.43727735995013	24.824193432432512	25.55786911163252	24.888973855994934	25.350520983003246
26600	-5.126712090577327	25.066406102540803	24.146487587330178	24.96746244246688	24.755777672914014	25.62552194686308
26700	-1.6846091138277286	24.960502544149982	24.821192796181947	24.891249226903135	24.49302239451919	25.342895453259324
26800	-1.77825488780122	24.82728796446331	24.821192796181947	25.398352311239986	25.45024700951963	24.867470171976127
26900	-2.937672676832525	24.963007206888005	24.555176467673533	24.37488233260305	25.28402238427972	25.16656438745798
27000	-1.5239728871687612	25.220756485816043	25.3817511024667	25.21047581542247	25.28402238427972	25.2546160382976
27100	-1.9696062918986947	25.46385061157599	25.05443502483709	25.427218360282332	25.244679214267173	25.15096714650157
27200	-2.7412840083828773	25.310401441769777	25.151574174005333	24.627727393247408	24.693110678022524	25.550170235839918
27300	-2.607269479837087	24.909416780730457	25.200306032289706	24.28044039029418	25.240710504869085	24.96897401473341
27400	-3.973333537982027	24.3290641363386	25.200306032289706	24.99588509142969	24.604452212351344	25.530862866675413
27500	-4.666827297403181	25.467202977299568	24.904876965652573	24.193524847247545	24.622757983675136	25.250273465406668
27600	-2.221942318417302	25.55248401176099	25.130349856978615	25.308551977895586	25.190025234664684	24.707038948682307
27700	-3.1268731400094003	25.585254893681416	24.4534186657316	25.138607143946736	24.724939443700105	25.06573280402893
27800	-7.197156030614425	24.677435993617294	24.976901807847224	25.538969229214914	25.831175993284823	25.747696716279183
27900	-0.9450617467314592	24.68770154479463	24.938265795044202	24.87587796382975	25.152443017634106	24.65995304721018
28000	-3.1308457189700167	25.13982341736019	25.2296681647285	24.383842281694204	24.831595885500967	25.5109206972161
28100	-2.310809573142334	24.775039451083735	25.219153141189178	24.69488372283278	25.487809949648337	24.640238689788113
28200	-1.8825931234705342	25.54654597584008	25.265664385331196	25.163580685332217	24.745233581076562	24.945189521512155
28300	-3.480369800529039	25.164626057247997	25.447242606008967	24.937554798844275	24.83559828433111	25.748976165102132
28400	-1.5348432970099886	24.692602346311297	25.13470416825583	24.501376830581073	25.100989314313008	25.12336389414341
28500	-0.46589963149040703	24.818173347247015	24.86663399888246	24.84304323812754	25.235350507529205	24.864850666577603
28600	-1.1501504151175257	24.96115067250049	25.05306600472649	25.448654687382078	24.695407659851973	24.947075647145592
28700	-0.41471874665144914	24.96384830877408	24.79975316469547	25.00080352032493	25.17861896520974	25.253876742834002
28800	-0.21646931240752332	24.879414165872653	25.186606078738997	24.988106047048706	25.172986846279777	25.119500643547806
28900	-0.22529305582194303	24.738424914807183	25.13738156307656	24.988106047048706	24.911073307324035	24.981964453396333
29000	-0.5381587680754667	24.89537768573271	25.313042419807324	24.808389737074787	24.911073307324035	24.892149168480408
29100	-2.653941349694547	25.057662568433305	24.979204660539406	24.238587347041825	25.092231472807736	25.208221644055694
29200	-3.8099158554194936	25.853417072796496	24.950120965835424	24.702186836858626	24.868764218904833	24.764354846048715
29300	-1.7719514893434694	25.281858669993394	24.71144340507852	25.509163081040704	24.868764218904833	24.986118168218013
29400	-1.0641393059856457	25.085244496138014	24.547213861863565	24.994352583407615	25.247703153976282	25.09170356479022
29500	-2.2206958533003234	24.733408748517128	25.508287567540286	24.994352583407615	25.42095799648201	25.1800780160928
29600	-1.2477618095040688	24.875088021114486	24.842684595298905	25.172271936389432	25.331712689343924	25.377919480877733
29700	-0.016290239258100248	24.875088021114486	24.995610715405352	25.172271936389432	24.985050313718013	25.06083971541856
29800	-0.7707389097473294	24.83416704005835	25.032764008028767	25.172271936389432	24.624723218066233	24.86659918064148
29900	-4.830969078107581	24.375258616776488	24.986169689085838	25.276800748927347	24.203604384317053	24.86659918064148
30000	-2.59640793529245	24.987182274984242	24.791562485370427	25.07092609224562	24.308369240097523	24.690823302509
30100	-2.772803592653304	24.72358098098863	25.34171655686304	24.818649995932184	25.395549198729896	25.528449338657705
30200	-4.997627594226504	24.891039181091863	25.24309149700577	24.36630198615603	24.921176010153843	24.176934766249477
30300	-1.1078447994798424	25.0248831294243	25.046012131292876	25.044637755966633	24.93567460918094	25.531907850082426
30400	-4.342476430486831	25.662621992020362	25.046012131292876	24.86106387268942	25.01146526233338	25.741606257634206
30500	-8.486556865421782	25.592653899027873	24.489616046564002	24.6288254073998	24.829551888076463	23.926243619846407
30600	-0.5626764192003576	24.854765708286955	24.99193328737589	25.22517376292007	24.817730852625434	25.25604817244407
30700	-1.0345146712401139	25.21346920465332	24.99193328737589	25.326721079529413	25.199564439131578	24.711399677614164
30800	-3.6383696379136343	24.662860161770976	25.44349697583899	25.410485333448673	25.130132378758393	24.40138000166616
30900	-3.032849685704045	25.525790842541205	24.791766790004118	24.62534841766421	25.451332137231375	24.764013114744536
31000	-2.5504075132473036	25.652791697653807	25.02539841494856	24.850783407274758	24.614726555000846	24.87802161883445
31100	-1.905675452080072	25.37934177572514	24.69116022107713	25.453814943297825	24.85794246554023	25.060644005163997
31200	-5.434760440823879	24.59287044613635	25.617492915739536	25.218011000116924	25.23047632922405	25.77822184019879
31300	-1.3820338566374115	25.24855389313609	25.09511466828629	24.912520276912073	24.487151107250558	24.894024024300254
31400	-3.7137932390784707	25.178650451622886	24.91678999860105	24.825090504087754	24.864047946896445	24.115140686300897
31500	-0.6930484032831916	25.01707061397233	24.724032807305353	25.210095004605833	24.768527909120678	24.84047878372137
31600	-1.0109466498203745	24.71746694324389	25.319617762013163	25.210095004605833	24.934876282619673	24.800254765086702
31700	-3.991821614744187	25.60771319651688	25.694334968828777	25.094388016845034	24.741069257599264	24.927160011125874
31800	-0.4742206700180671	25.109609911542226	25.302320676047565	25.094388016845034	24.81677645449834	24.928620162719266
31900	-0.5462308014994692	24.838200459966004	25.361301068792102	25.048604116854627	25.053051173633147	24.928620162719266
32000	-0.11383717907515634	24.838200459966004	25.053900022184326	24.919715819907072	24.999951048103966	24.8119252949788
32100	-4.27392193509552	25.253421726009243	25.053900022184326	24.66338109637949	25.87681505351552	25.21475688894547
32200	-3.2058064033562625	24.72164935589425	25.17061013107677	24.66338109637949	24.298582494712946	25.21475688894547
32300	-2.006723240103366	25.136441861930855	24.810717786448205	24.921584765081473	24.78879857665581	24.37843409944241
32400	-0.8775102485030452	25.136441861930855	24.810717786448205	25.232141325701882	24.931321826736486	25.35715074140878
32500	-2.939744367020591	24.85652653188932	25.58349150751637	25.333413178206158	24.70947394483755	25.37717981621336
32600	-2.840549983336538	25.1735370222486	25.064339850985572	24.70401259842466	24.35354386312125	25.370228761165922
32700	-1.2569698431382998	25.22064181497752	25.352418042094254	25.220744339555818	25.31611468287867	24.941745489441924
32800	-2.528388831089508	25.181813193211894	25.050843078210196	25.15886350757162	25.04879907728656	24.262294798611144
32900	-3.7226476796433543	25.232816275669617	25.157692555488946	24.89439022494766	24.173571345782154	25.315676628574085
33000	-1.4690543690771363	24.564316964896534	25.084628376632306	25.04563815104296	25.10944202926162	24.598727950221967
33100	-1.3530857543488315	25.361563812432607	24.60534119660499	24.765585341228107	25.063549371315325	24.971402691239962
33200	-0.483054246717611	24.919832639197104	25.256482094831636	24.83021997030946	25.22604701321073	24.971402691239962
33300	-0.8926595407207113	24.775233854444974	25.289257463076602	25.231074270771234	25.22604701321073	24.927258573157477
33400	-2.727133468678579	25.11597474185312	24.992802719101796	25.539073368354117	24.999617989336937	24.41048131922329
33500	-0.15411422319585844	25.11597474185312	24.992802719101796	24.90255698413774	24.825114206924294	24.837918906488927
33600	-0.6994544526367548	24.99367597694929	25.27118323491256	25.233335785230317	24.757204747595697	24.881409702491094
33700	-1.0095501057531897	24.81904271164944	25.27118323491256	25.333862187785087	25.219732480462106	24.937413605975117
33800	-0.24107565088259364	24.8248830567392	25.05707707383807	25.130294207223255	25.03376401292582	24.782889795351597
33900	-0.5334842088703743	24.957155968684777	25.023324330885178	25.243212768356692	25.172661272083822	24.730161446981505
34000	-2.753971247928192	25.567608858957016	25.24093896894146	25.297170534044092	25.161404083946945	25.40373927452037
34100	-4.042814148701398	24.94860527837672	24.74213618615288	25.011526988387768	25.359412149545623	24.13654020659301
34200	-1.8785187356620443	25.458944465597767	25.401503079590878	25.011526988387768	25.231136624128496	25.19406610035165
34300	-3.1682981109724797	24.576201879650842	24.54066287460983	25.39871664080057	24.697901954176494	25.329905161595427
34400	-1.8972217008230854	24.83370773782007	24.896701206969286	25.65196226332147	24.951564081981825	25.03853613411437
34500	-3.9872499620143467	24.384826169136772	25.082156801289333	25.006235668839295	25.32274277151627	25.665033821760048
34600	-3.247797999905816	25.07537177146439	24.761748890061845	25.089999377378668	24.342501695805165	24.48571478255809
34700	-1.4483763976946529	25.185922770200726	24.489398862970184	24.92008414991335	24.897390730974013	24.764903810773255
34800	-2.2583236716542476	24.91996159694874	24.833268068936587	25.496155763651558	24.547341808693854	25.249356855392225
34900	-4.047634369259103	24.726976618345173	25.254717156076936	24.39360867239315	24.340547978114294	24.944600580661128
35000	-0.781903352584093	24.580229312209454	24.996111875650907	25.07538887516908	25.16843702890332	24.904689786436652
35100	-4.598979388959194	24.67485822340255	24.808417115072626	24.25274651201486	24.40818652057353	25.128639312129806
35200	-1.0209675520404042	25.229410035830366	25.220680404290196	25.393021835720695	24.98802351659631	25.128639312129806
35300	-8.64611983067334	25.635806988346452	24.496051235266684	26.099400543749375	24.699562385501615	25.09902303743532
35400	-0.2525760166108548	24.71543674186109	24.89273549892541	24.909472804231783	25.02307925265805	25.02287043550885
35500	-0.6567055549876605	25.171160572912722	24.870945246705574	24.700081494904627	25.121153012170517	25.20238363058828
35600	-1.855162438681997	24.47820176395292	25.007134985032422	25.353879176688917	25.121153012170517	25.21361247103394
35700	-1.3609818341340274	24.49682912887144	24.7126733888821	24.99591852926774	24.951032889020983	24.90053511426144
35800	-3.1481327737782667	25.21467269053118	24.593442804755643	25.207117313699946	25.098383471468903	25.693714533480158
35900	-1.3741730965280552	25.146035287631623	24.56632595823163	24.724506505650886	25.098383471468903	24.763354387567567
36000	-1.7621453828990759	24.95994529920142	24.48005751056122	25.367033407312416	24.825295895761307	24.996388262913346
36100	-0.893854537953591	24.95994529920142	25.102656193237753	25.438074712734146	24.82182554110492	25.091874241444827
36200	-1.423197679437465	24.623292447139374	25.06011423055406	24.743180093886444	24.78889340966085	25.32530937967932
36300	-0.6941735237626606	25.1004397995231	25.034594109455384	24.91625450133595	25.014703517291185	24.57414653384846
36400	-2.7220809400647865	24.780741724746985	25.00266484691002	25.596739627148917	24.82476149140236	24.535647047314217
36500	-1.3568330065225087	24.947500824547763	25.322636310151736	24.710460469816844	25.308424325934904	25.247617020325144
36600	-2.4259407394326207	25.35240769247858	24.900996968553798	25.650008220969287	24.967052309701085	24.835337551948783
36700	-0.858350887280282	24.888931638044465	24.997216145745252	25.439919897537226	24.84614954551669	25.082498675330847
36800	-3.0164069132472178	25.46463095037736	24.601108958900276	24.7006433338271	25.02169682119002	25.500835600090053
36900	-5.524805848105646	25.728955882068107	25.193598079494095	24.272279856906234	24.998412065510248	25.418214549730045
37000	-4.239417747671658	24.792076640765288	25.219880952958437	25.85074864737455	24.642499506232294	24.788959692825824
37100	-4.891000604410642	25.29585635318995	25.9933874257401	24.96754767707409	24.83983710819268	24.822689656350843
37200	-0.27697665505664193	25.012802760370064	24.942260211794114	24.78955533008684	25.23405067414638	25.067754675789676
37300	-0.4994504739185892	25.152391526275984	24.7630215228256	24.80229795040415	24.816874302586633	25.067754675789676
37400	-0.6533255301820124	25.23054729244172	25.22378273285254	24.797829582381983	25.205168006776344	25.067754675789676
37500	-6.1660992712234535	25.369449119015545	25.582723690141265	24.790846191656815	25.2028710529814	24.075398706740017
37600	-1.9652514193563815	24.97740653758979	24.813949270437675	25.54319742963375	24.769618784302224	24.685257174358675
37700	-0.5797154014378166	25.171493086856994	25.067446019650735	25.258480548256703	25.25359638580797	25.096686498100446
37800	-1.6296710425794032	24.9586482547012	25.020662750424684	24.640965292449238	24.863105712657013	24.492091507626608
37900	-1.781374570954771	24.85615132928401	25.077937083725683	25.10456588505757	25.22499665839527	24.405742761631142
38000	-1.7933292921112094	25.19465556081418	25.49727220539517	24.604675718227508	25.051165491229405	24.99273426656128
38100	-0.09226782628790675	24.94937393523254	24.819305168762416	24.976667596000823	25.174033021888444	24.992047238034704
38200	-0.4706176418332575	24.97565371193593	24.819305168762416	24.900334101042766	24.943921566143874	25.322281013290215
38300	-1.452436092393913	25.395508103594672	25.418970255351887	24.950879078784965	24.943921566143874	25.175635944053244
38400	-2.3919566536193497	25.395508103594672	24.661366826265315	25.30743649870015	25.209757592693983	24.590688153704967
38500	-0.4163799996332158	24.68920247678555	25.135141237467735	24.925036777625028	24.878616906694774	24.94594360780596
38600	-3.800784604802571	24.603728918334518	24.96207016015588	24.775000026693775	24.31727767244459	24.53629816379357
38700	-8.526252594836564	25.606759369151636	24.40309648990221	25.280268711143307	25.75552639056934	25.752666053717675
38800	-2.3966577148737334	25.01253398761842	25.04095784711321	25.05182440076982	24.446265984454318	25.516772317381065
38900	-2.6219285211652235	24.589573732071475	25.418088114575212	24.70121642246662	25.367961938802374	24.754356815289114
39000	-2.3518174083548313	25.06686850762181	24.55529595147277	24.550811102272977	24.67768561636082	24.754356815289114
39100	-2.2166511594961538	24.457480439748686	24.560847675845945	25.160084064131254	24.844455433906145	25.034506363743446
39200	-4.434660143449354	25.40959858570033	25.082060991808792	24.878867487818038	24.273835582622123	25.560884994271913
39300	-1.421900089466328	24.566475483249338	25.082060991808792	25.219178111247643	25.25964102813508	24.773168397270336
39400	-0.43007671040815354	24.933249489127466	24.848703192695027	24.673618462727934	24.994140354584033	24.914725128710685
39500	-3.938601740179153	25.71304863933554	25.501912340564612	24.62705699792785	24.95310355773539	25.138598382636058
39600	-0.708056660787515	24.900137923528426	25.15236130272087	24.613634520029667	25.03572852127898	25.138598382636058
39700	-3.568303766130444	24.770816923247526	25.15236130272087	25.015452024782412	25.86941156237012	25.08189696370169
39800	-0.8945384281690615	25.13046790308793	24.850631877248286	25.318865304316823	25.321512183014892	25.003638776675665
39900	-2.2976724267448985	24.893725877183904	24.541109094407158	24.70906346969949	24.50033379730642	25.003638776675665
40000	-0.1843794659550536	25.24927041960467	25.001981065957004	25.151734604354314	24.96781116429663	24.98053629219926
40100	-1.3515198721173918	25.499456462735687	25.001981065957004	25.195176527721564	24.759149106388957	24.98053629219926
40200	-1.4824269319811214	24.936730945765767	25.001981065957004	25.195176527721564	24.457514317962705	24.803425545018264
40300	-1.869093250692699	24.817322457971493	25.457491907794598	24.7931293559387	24.630064944613174	24.803425545018264
40400	-0.4300210725638278	24.909618445730665	25.001292970369214	24.831490110994732	25.32183014457605	25.032004934806654
40500	-2.2049727548825127	24.829389789071968	24.43839563089154	24.78115905497634	24.62976043039511	24.921752091311316
40600	-1.9734158486252995	25.080184127760557	24.71717616215267	24.715516672916007	25.562652034634862	25.01465474198033
40700	-1.4881489635046852	24.734652564028938	24.53380259081945	24.715516672916007	24.9129116283829	25.006335217780457
40800	-1.06912723326622	25.10698569677611	24.70057859841194	24.615722649741727	24.821923528760802	25.052049998270416
40900	-2.3446019111365968	25.335419652962578	25.52323055407017	24.615722649741727	24.82209372114975	25.0321117411028
41000	-2.0092208042755675	24.55902012833428	25.301139988149426	24.72432977971431	25.351418000665113	25.086377601957018
41100	-0.36599043280259747	24.86427299453607	24.94864550597122	24.983936394228525	25.16092311521348	24.71764806701688
41200	-0.6364103056630039	24.733961724084015	24.94864550597122	24.816356561226193	25.012966752703328	24.71764806701688
41300	-3.1136364263006335	24.753078591000328	25.555186396862467	25.174461013934188	24.572416059981176	24.606226947982098
41400	-0.7286158748112711	25.153018165421113	25.082812807585704	25.05189932350619	25.3482552950458	24.769193527453346
41500	-1.333353107247563	24.893811309359982	24.72188289973657	25.379149545023775	24.762820057680038	24.769193527453346
41600	-4.656553802301452	25.595643273899558	24.3902908468469	25.01665037242941	24.544237921938368	24.61808107504
41700	-1.7432358019104615	25.097929590160767	24.631125601571565	25.21016873249936	24.904011019132817	24.516319086562262
41800	-2.5326613377707066	24.923336614974932	24.638385408799277	24.442750737202978	24.608451026106213	24.91090060113991
41900	-1.962696308092458	24.60488400119176	24.961776718966888	25.226922637938937	24.590780572160345	25.324387791005293
42000	-1.565343362084072	24.805606200630088	24.556750567219254	25.33615697434515	24.900490738994623	24.80948420952092
42100	-2.839975701943404	24.607901804681372	24.556750567219254	24.99106110529088	25.56959314286676	24.955466819669688
42200	-2.230360096108663	24.74677257466714	25.52130742228832	25.17164133236494	24.625352349696158	25.188502546042805
42300	-1.431981125366776	24.856346960728864	25.153196788363818	24.52731749423282	25.268404395928542	25.155716744346073
42400	-0.8241128640066918	24.990972339937194	24.72322363860383	25.010530932706562	25.151073372339244	24.64066690378795
42500	-3.882096070319742	25.028370032368294	24.72322363860383	25.684301324101746	25.535973545818596	25.27449382134568
42600	-2.1947118089239703	25.094442935485965	25.425581288590386	25.47742310909527	25.034312473573536	25.337889719277513
42700	-1.638462275384688	24.62511059793089	25.065197623846444	25.47742310909527	24.884878930966615	24.845957643584267
42800	-0.050927854454817845	24.9018006478257	25.083290280003418	24.86275799309028	24.884878930966615	25.090848708096754
42900	-0.8915361078411698	24.784667674948263	25.104692367895034	25.351236409116492	25.19738908422651	24.84486790600679
43000	-0.7243534962301642	24.673296338004864	25.104692367895034	24.94532164640611	24.798538083660112	24.787162404301988
43100	-0.24549008847824783	25.007532565585887	25.211360226141945	24.823327124337883	25.142168618177084	24.93673036631709
43200	-1.0738576984402415	24.694388603445674	24.780506699110358	25.028362151254413	25.038730772213835	24.625353868032988
43300	-1.627045335632665	25.354120776608433	24.556285838522072	25.082309196028774	25.2270006660774	25.1630415338117
43400	-3.244439177936556	25.109099610752306	24.35096568350988	25.528477986703074	24.998427785349673	25.232704877320064
43500	-1.756203226671197	25.127253878690073	25.334851252474415	25.434912493091133	24.816486608339364	24.70892057700138
43600	-7.326511059616577	25.085313516728693	25.752739926081638	23.986407841302174	25.266084941496402	24.959351317804852
43700	-2.6556579464710524	24.599642982279246	24.880434655854845	25.34722832363321	24.62916180414169	24.549354995360087
43800	-0.682883543363364	24.714050483350317	24.873280159479727	25.29440831651095	25.057649040073215	25.097631885666175
43900	-2.990250712943054	24.55716211586145	25.161963767183437	24.538225646527977	24.536766917679564	25.24484048301296
44000	-2.515262314670587	25.631664814695583	24.74833914922433	25.009763997694943	25.22065328799187	25.305671636281723
44100	-0.7122448599577796	25.251575360638057	25.248013634715665	25.18268306321739	25.085474547427037	24.8040369680369
44200	-2.742370035360316	25.56458634688664	24.96462648972622	25.27120835884695	24.99417158341891	25.51129579503904
44300	-3.77365997940963	24.999686982630596	24.228685342681835	25.043218198536326	25.000691613171163	25.53609814048143
44400	-1.3037305154559333	24.92938424528405	25.351119551357186	24.633173011705452	25.22272276854554	24.848726418454135
44500	-1.2084066939786813	24.97454971737836	24.5421092894862	25.307678283645668	24.904618058072177	25.008022432929998
44600	-2.7963338071818686	24.52195356150161	25.079298984205497	24.534568033500857	24.54789336942708	25.10568001174391
44700	-1.7468787416695966	24.90205075873694	24.473136053961387	25.30043808566705	25.201527714851544	25.125474860167323
44800	-0.543295774198414	24.99203870322483	25.094222303902715	24.724079954187808	25.255969053855367	25.125474860167323
44900	-0.8407232769255205	24.841595999392116	25.284866448679658	25.134786647727807	24.743006075681105	25.204885713550887
45000	-3.706933116151287	25.105655964307797	25.80515638377204	25.134786647727807	25.177106767542647	24.599508450348964
45100	-1.712992364518148	24.439335902941114	25.114905364538856	24.775425020258265	24.80625370892881	25.103685822617184
45200	-0.4160146587210025	24.914031010012454	24.807761647108308	24.775425020258265	25.207345746518424	24.983264721988732
45300	-0.9066514995648508	24.67378982931652	25.22764063773165	24.775425020258265	25.165401703378592	25.10515669205067
45400	-1.5158127325729773	24.829021622816278	24.77420977519009	25.13461306624436	25.089189060611805	25.52551106169507
45500	-2.697193942797218	24.393965582611738	24.898744613542394	24.83117478111056	25.403840496308217	25.275430139372506
45600	-1.495901587807555	24.528932062402358	25.22904249574352	24.68327139044095	25.021364449053777	24.94625564343826
45700	-1.2294973040061312	24.878614426029582	24.852456248104918	25.448240865149295	24.926418532343824	25.27566048053399
45800	-6.327601001108614	25.909505505578128	24.44759241776322	25.235940295904854	25.43327523553948	25.27566048053399
45900	-1.6681833493184213	24.94584445800094	24.585280931849177	24.850353840408403	25.461587378664483	25.077010394097645
46000	-1.1629513648411716	24.650906443978922	25.355015344845246	24.850353840408403	25.145503938066323	24.88788014936504
46100	-4.379365451314096	25.46603734262036	25.49052257117898	24.918302593714838	25.697899778535284	24.740663621588435
46200	-0.1942836455937384	24.813302528382813	24.793246450326524	24.988989716567826	24.95162694182299	25.093353025849066
46300	-4.69448425217438	24.813302528382813	25.241390762282737	24.657436171072995	24.070555550077827	25.12033749864798
46400	-1.6917626521352847	25.134841697132423	25.38751655390456	24.645084711232357	24.762995603004732	24.733420281946053
46500	-1.8372886187050366	24.782018224318154	24.802605354814723	24.489003036016353	24.762995603004732	24.776121735939395
46600	-0.7563197510163817	24.977264673500578	24.969467807531565	25.370821554105518	24.847799325289007	25.227053022092036
46700	-4.729290094410197	24.977264673500578	25.66685622695757	24.896378890861484	24.397161775358953	25.52649099872854
46800	-2.6352275335193185	25.570772137988985	24.921409208143608	25.14521108662193	25.497488594151452	24.824864593010457
46900	-5.3283334935261335	24.020278942532208	24.921409208143608	25.45388833701717	25.16420113483114	24.824864593010457
47000	-0.768047073352035	24.747146685467506	25.271813336856514	24.823540144354627	25.145956856771246	25.161316934123114
47100	-4.1811278972204295	25.71498134403122	24.761085479419357	24.689388269144327	25.052010975457613	24.445670609993606
47200	-1.6558208783027486	24.70899403753143	24.899907312686853	24.742645202009612	25.373116725045783	25.3367705385784
47300	-3.6701234231939903	24.3219612374469	24.598623830712356	25.399912772190667	24.717866395873834	25.02861456755529
47400	-3.0340111218075467	24.216472678717455	25.280146833165755	25.092314131084926	24.86776282722931	25.037730796771935
47500	-0.20199354842272954	24.99403574593051	24.809599154505012	24.838036246853513	25.092478784303626	25.139354287027896
47600	-1.9267066320699624	24.53788275941014	24.946380326890544	25.209147443419887	25.12986678766779	25.4435384759018
47700	-1.1916205923784564	24.63059232979115	25.025880215333363	24.864921812564866	24.937360928122512	24.61127414163421
47800	-3.0736980595151895	24.82812222791167	25.11616154855585	24.33399775115233	24.801058213555763	25.44997389784327
47900	-2.1607065357756516	25.33378598057069	24.96091188739897	24.80447311433421	25.523540338082288	25.317010405570237
48000	-1.1200603404446583	24.83653330981721	24.788231791852102	25.427455759319173	24.932968509236993	25.189019357330004
48100	-2.245455244826091	24.86290393490084	24.492430970796114	24.629507230242485	24.6914874502966	25.189019357330004
48200	-1.4236146981569773	25.505670230335074	24.92974978256706	24.771866206154915	24.883583502646974	25.189019357330004
48300	-0.9301249986671799	25.28368250824329	25.23499532570107	24.874599770701735	24.74476062237659	25.189019357330004
48400	-1.8542049871715705	24.873783409717817	24.718132023103532	24.86569730751075	24.794156175516882	25.54941903373865
48500	-3.0618028897322462	24.95657864254836	24.36411908374152	24.64449120378517	25.13431491776018	25.41874632676407
48600	-1.7380427296198486	24.954833289641275	24.64725472659214	25.252033472848563	24.946654707977743	24.511123056670264
48700	-0.8401352913923686	25.284197135329915	24.959994587563365	24.716846751965974	25.14222720555067	25.222550547235873
48800	-2.3435595752074923	24.661582308758838	25.03600901376711	24.66366665585805	25.395804172220146	25.425195921953755
48900	-1.703218476251827	24.973825310962415	24.865663194488068	24.762565562450348	24.736858747092352	25.52891196925795
49000	-0.5643724235253174	25.2068289455965	25.049968259421725	24.874441658787493	25.176659857311588	25.280663947589535
49100	-0.5075025834308251	24.752995262098498	25.27817693007481	24.988604008808043	25.087733228129014	25.110283354356326
49200	-3.2866310583122713	25.013429531988127	25.555481102660277	25.476737064306523	24.973334306427617	24.510880013449952
49300	-4.304485263257982	24.838439751516823	25.3363239010024	24.546343218022212	25.30030814053988	24.247037753523458
49400	-3.519864412846836	25.368416473625942	24.625259105174152	25.67831662519795	25.30030814053988	24.96343455955661
49500	-4.684435494736228	24.909760230356646	24.625259105174152	25.377367684896125	24.67160827072362	24.170681597313088
49600	-4.5797726238638585	25.643957471584912	24.77978321058221	24.97608462650399	24.79738823789412	24.252650069751596
49700	-1.3525944161137957	25.38722642563372	24.956660106081408	25.15567808258634	25.150065613219923	24.61580821012053
49800	-3.261240771546447	24.884549988171468	24.321712806603113	25.543262916739852	25.02818619413136	24.96847714269905
49900	-10.244227080163732	25.62042602188568	25.089674393512244	26.162307320301704	25.759722161805495	24.96847714269905
50000	-2.068884102054277	24.553823853841763	24.921745051942494	25.346779432699616	25.423213989370215	24.97182597082603
50100	-0.6322096918242804	24.655427856801992	25.197191788231383	24.96224149593196	24.893632542376196	24.874534713875757
50200	-1.7997945136954536	24.808555856107848	24.820438292223226	25.564690453113432	25.20505858349787	24.874534713875757
50300	-0.9758008870010292	24.7923356550151	24.69192066244986	25.22015186709028	25.265027501663468	25.07553582733058
50400	-0.844011804768494	25.218386487824272	25.007315961251916	24.5921812899813	24.871382734390956	24.949420404217644
50500	-0.008181504114597726	24.855793192905534	25.015581562808144	25.08534533654907	24.871382734390956	24.949420404217644
50600	-3.146569157907318	25.341531417930398	24.990891176308494	25.602670335842586	24.99023775397095	25.514595836235312
50700	-5.098166430150728	25.341531417930398	24.814391383768637	24.532992257384137	25.270822611175056	25.857901676421317
50800	-2.6685325360245735	24.805712000645133	24.42587445589878	25.51926366719905	25.039661001055272	25.006025889686946
50900	-2.3083915951096143	24.646566461569158	24.73414972296916	25.51926366719905	24.886609572186938	24.716280194159815
51000	-1.1510060310506596	25.110264241379568	25.02834000906153	24.463240785266503	24.984087890083035	25.007675181215824
51100	-3.571058812045906	25.7976825778826	25.404614482869462	25.109840221751675	25.16407584478666	25.0133151123319
51200	-1.4226893083511212	24.78460182019953	24.85711051789934	24.91030074712212	25.42592614657423	25.324784791291396
51300	-2.4364508299027308	25.01859511859345	25.056028447387792	24.91030074712212	24.57044698605042	24.374706785641056
51400	-0.7471942077300747	25.01859511859345	25.218619682171006	24.91398717361286	24.950827174750927	25.39203499797671
51500	-1.4149035728093708	24.77816940787098	25.06826491218581	24.775297007713295	24.53196291828958	25.191334160621132
51600	-1.3241226842478677	24.77816940787098	25.040836443347988	25.494346800537603	24.910611310917883	25.191334160621132
51700	-3.550303476592441	24.541483631282215	25.15992770826479	25.64063457059673	24.687459616371196	24.698913881562813
51800	-0.32172653009534846	24.871906951933994	24.759506325779494	25.19916103622752	25.019535589693916	24.947011417963935
51900	-0.5104733017624675	25.12024010763901	25.255984644858714	25.050828184516867	24.796296550647227	24.812973559959623
52000	-1.3713550582179903	25.28964976218893	25.229341879490104	25.02047634499603	24.92233176411718	24.544583652271275
52100	-1.5529692308551062	24.877712021594604	25.21714987364294	24.56699543586867	25.075072174193544	24.63193496278455
52200	0.07066828519778279	24.90435247672043	24.99079228666207	24.94437879222341	25.075072174193544	25.10926094963435
52300	-1.2692484430756954	25.042809722885707	25.05146937168444	24.91040110726019	25.480628160229276	25.290080765082834
52400	-1.6200240153707237	24.862592765467106	25.480012297318133	24.610373988967766	25.00709205834651	25.066774670237642
52500	-2.54038990940568	25.31108251887486	24.858597150482993	24.97919718476388	24.919083312533026	25.697415603083982
52600	-1.0234660139467557	25.27671103893885	25.1124795223933	25.410300720490135	24.919083312533026	24.905517950415113
52700	-1.4443521452103445	25.221292037940792	25.2623249947653	24.947458576544552	24.8948176136046	25.484730273593783
